br:hsa00001	hsa:120796
br:hsa00001	hsa:121130
br:hsa00001	hsa:121275
br:hsa00001	hsa:121364
br:hsa00001	hsa:122740
br:hsa00001	hsa:122742
br:hsa00001	hsa:122748
br:hsa00001	hsa:124538
br:hsa00001	hsa:125958
br:hsa00001	hsa:125962
br:hsa00001	hsa:125963
br:hsa00001	hsa:126370
br:hsa00001	hsa:126541
br:hsa00001	hsa:127059
br:hsa00001	hsa:127062
br:hsa00001	hsa:127064
br:hsa00001	hsa:127066
br:hsa00001	hsa:127068
br:hsa00001	hsa:127069
br:hsa00001	hsa:127074
br:hsa00001	hsa:127077
br:hsa00001	hsa:127385
br:hsa00001	hsa:127623
br:hsa00001	hsa:128360
br:hsa00001	hsa:128367
br:hsa00001	hsa:128368
br:hsa00001	hsa:128371
br:hsa00001	hsa:128372
br:hsa00001	hsa:130075
br:hsa00001	hsa:134083
br:hsa00001	hsa:135924
br:hsa00001	hsa:135941
br:hsa00001	hsa:135946
br:hsa00001	hsa:135948
br:hsa00001	hsa:138799
br:hsa00001	hsa:138802
br:hsa00001	hsa:138803
br:hsa00001	hsa:138804
br:hsa00001	hsa:138805
br:hsa00001	hsa:138881
br:hsa00001	hsa:138882
br:hsa00001	hsa:138883
br:hsa00001	hsa:143496
br:hsa00001	hsa:143502
br:hsa00001	hsa:144124
br:hsa00001	hsa:390059
br:hsa00001	hsa:390061
br:hsa00001	hsa:390063
br:hsa00001	hsa:390064
br:hsa00001	hsa:390066
br:hsa00001	hsa:390067
br:hsa00001	hsa:390072
br:hsa00001	hsa:390075
br:hsa00001	hsa:390077
br:hsa00001	hsa:390181
br:hsa00001	hsa:390191
br:hsa00001	hsa:390195
br:hsa00001	hsa:390197
br:hsa00001	hsa:390199
br:hsa00001	hsa:390201
br:hsa00001	hsa:390260
br:hsa00001	hsa:390261
br:hsa00001	hsa:390264
br:hsa00001	hsa:390265
br:hsa00001	hsa:390275
br:hsa00001	hsa:390321
br:hsa00001	hsa:390323
br:hsa00001	hsa:390326
br:hsa00001	hsa:390327
br:hsa00001	hsa:390429
br:hsa00001	hsa:390431
br:hsa00001	hsa:390433
br:hsa00001	hsa:390436
br:hsa00001	hsa:390437
br:hsa00001	hsa:390439
br:hsa00001	hsa:390442
br:hsa00001	hsa:390445
br:hsa00001	hsa:390538
br:hsa00001	hsa:390648
br:hsa00001	hsa:390649
br:hsa00001	hsa:390882
br:hsa00001	hsa:390883
br:hsa00001	hsa:390892
br:hsa00001	hsa:391107
br:hsa00001	hsa:391109
br:hsa00001	hsa:391112
br:hsa00001	hsa:391114
br:hsa00001	hsa:391189
br:hsa00001	hsa:391190
br:hsa00001	hsa:391191
br:hsa00001	hsa:391192
br:hsa00001	hsa:391194
br:hsa00001	hsa:391195
br:hsa00001	hsa:391196
br:hsa00001	hsa:391211
br:hsa00001	hsa:392138
br:hsa00001	hsa:392309
br:hsa00001	hsa:392376
br:hsa00001	hsa:392390
br:hsa00001	hsa:392391
br:hsa00001	hsa:392392
br:hsa00001	hsa:393046
br:hsa00001	hsa:401427
br:hsa00001	hsa:401665
br:hsa00001	hsa:401666
br:hsa00001	hsa:401667
br:hsa00001	hsa:401992
br:hsa00001	hsa:401993
br:hsa00001	hsa:401994
br:hsa00001	hsa:402135
br:hsa00001	hsa:402317
br:hsa00001	hsa:4992
br:hsa00001	hsa:56656
br:hsa00001	hsa:79290
br:hsa00001	hsa:7932
br:hsa00001	hsa:81472
br:hsa00001	hsa:81697
br:hsa00001	hsa:119765
br:hsa00001	hsa:219487
br:hsa00001	hsa:254879
br:hsa00001	hsa:143503
br:hsa00001	hsa:26494
br:hsa00001	hsa:26533
br:hsa00001	hsa:26534
br:hsa00001	hsa:26682
br:hsa00001	hsa:26683
br:hsa00001	hsa:26686
br:hsa00001	hsa:26735
br:hsa00001	hsa:26737
br:hsa00001	hsa:26740
br:hsa00001	hsa:282763
br:hsa00001	hsa:282770
br:hsa00001	hsa:282775
br:hsa00001	hsa:441911
br:hsa00001	hsa:389090
br:hsa00001	hsa:79295
br:hsa00001	hsa:79310
br:hsa00001	hsa:79317
br:hsa00001	hsa:79324
br:hsa00001	hsa:79473
br:hsa00001	hsa:79501
br:hsa00001	hsa:79544
br:hsa00001	hsa:81050
br:hsa00001	hsa:81061
br:hsa00001	hsa:81099
br:hsa00001	hsa:81127
br:hsa00001	hsa:81168
br:hsa00001	hsa:81282
br:hsa00001	hsa:81300
br:hsa00001	hsa:81309
br:hsa00001	hsa:81318
br:hsa00001	hsa:81327
br:hsa00001	hsa:81328
br:hsa00001	hsa:81392
br:hsa00001	hsa:81399
br:hsa00001	hsa:81442
br:hsa00001	hsa:81448
br:hsa00001	hsa:81469
br:hsa00001	hsa:81470
br:hsa00001	hsa:343171
br:hsa00001	hsa:343172
br:hsa00001	hsa:504189
br:hsa00001	hsa:442184
br:hsa00001	hsa:403282
br:hsa00001	hsa:403284
br:hsa00001	hsa:26648
br:hsa00001	hsa:403257
br:hsa00001	hsa:403253
br:hsa00001	hsa:403239
br:hsa00001	hsa:441308
br:hsa00001	hsa:390148
br:hsa00001	hsa:128366
br:hsa00001	hsa:504190
br:hsa00001	hsa:504191
br:hsa00001	hsa:26341
br:hsa00001	hsa:390271
br:hsa00001	hsa:26595
br:hsa00001	hsa:390190
br:hsa00001	hsa:440153
br:hsa00001	hsa:403277
br:hsa00001	hsa:403278
br:hsa00001	hsa:81341
br:hsa00001	hsa:729759
br:hsa00001	hsa:121129
br:hsa00001	hsa:26693
br:hsa00001	hsa:81466
br:hsa00001	hsa:102723532
br:hsa00001	hsa:403273
br:hsa00001	hsa:105369274
br:hsa00001	hsa:26687
br:hsa00001	hsa:403274
br:hsa00001	hsa:8389
br:hsa00001	hsa:442179
br:hsa00001	hsa:79490
br:hsa00001	hsa:26530
br:hsa00001	hsa:283110
br:hsa00001	hsa:283617
br:hsa00001	hsa:390432
br:hsa00001	hsa:391121
br:hsa00001	hsa:392133
br:hsa00001	hsa:401663
br:hsa00001	hsa:403244
br:hsa00001	hsa:441932
br:hsa00001	hsa:442185
br:hsa00001	hsa:653166
br:hsa00001	hsa:79296
br:hsa00001	hsa:79346
br:hsa00001	hsa:79470
br:hsa00001	hsa:79482
br:hsa00001	hsa:107987545
br:hsa00001	hsa:79549
br:hsa00001	hsa:127608
br:hsa00001	hsa:112268384
br:hsa00001	hsa:26497
br:hsa00001	hsa:343170
br:hsa00001	hsa:388761
br:hsa00001	hsa:390082
br:hsa00001	hsa:390441
br:hsa00001	hsa:79334
br:hsa00001	hsa:81458
br:hsa00001	hsa:57101
br:hsa00001	hsa:83988
br:hsa00001	hsa:123041
br:hsa00001	hsa:29850
br:hsa00001	hsa:6326
br:hsa00001	hsa:6328
br:hsa00001	hsa:6335
br:hsa00001	hsa:255022
br:hsa00001	hsa:80835
br:hsa00001	hsa:259285
br:hsa00001	hsa:259286
br:hsa00001	hsa:259287
br:hsa00001	hsa:259289
br:hsa00001	hsa:259290
br:hsa00001	hsa:259291
br:hsa00001	hsa:259292
br:hsa00001	hsa:259294
br:hsa00001	hsa:259295
br:hsa00001	hsa:259296
br:hsa00001	hsa:338398
br:hsa00001	hsa:353164
br:hsa00001	hsa:50831
br:hsa00001	hsa:50832
br:hsa00001	hsa:50833
br:hsa00001	hsa:50834
br:hsa00001	hsa:50835
br:hsa00001	hsa:50836
br:hsa00001	hsa:50837
br:hsa00001	hsa:50838
br:hsa00001	hsa:50839
br:hsa00001	hsa:50840
br:hsa00001	hsa:54429
br:hsa00001	hsa:5726
br:hsa00001	hsa:259293
br:hsa00001	hsa:9033
br:hsa00001	hsa:342372
br:hsa00001	hsa:40
br:hsa00001	hsa:8989
br:hsa00001	hsa:41
br:hsa00001	hsa:9311
br:hsa00001	hsa:55515
br:hsa00001	hsa:51802
br:hsa00001	hsa:79054
br:hsa00001	hsa:162514
br:hsa00001	hsa:9423
br:hsa00001	hsa:4917
br:hsa00001	hsa:59277
br:hsa00001	hsa:1630
br:hsa00001	hsa:7222
br:hsa00001	hsa:7223
br:hsa00001	hsa:7224
br:hsa00001	hsa:3983
br:hsa00001	hsa:22885
br:hsa00001	hsa:84448
br:hsa00001	hsa:90249
br:hsa00001	hsa:219699
br:hsa00001	hsa:8633
br:hsa00001	hsa:137970
br:hsa00001	hsa:1947
br:hsa00001	hsa:1948
br:hsa00001	hsa:1949
br:hsa00001	hsa:2041
br:hsa00001	hsa:2042
br:hsa00001	hsa:2043
br:hsa00001	hsa:2044
br:hsa00001	hsa:285220
br:hsa00001	hsa:2045
br:hsa00001	hsa:2046
br:hsa00001	hsa:2047
br:hsa00001	hsa:2048
br:hsa00001	hsa:2049
br:hsa00001	hsa:2050
br:hsa00001	hsa:2051
br:hsa00001	hsa:25791
br:hsa00001	hsa:5998
br:hsa00001	hsa:6585
br:hsa00001	hsa:9353
br:hsa00001	hsa:6586
br:hsa00001	hsa:6091
br:hsa00001	hsa:6092
br:hsa00001	hsa:64221
br:hsa00001	hsa:23380
br:hsa00001	hsa:57522
br:hsa00001	hsa:9901
br:hsa00001	hsa:10371
br:hsa00001	hsa:7869
br:hsa00001	hsa:10512
br:hsa00001	hsa:223117
br:hsa00001	hsa:9723
br:hsa00001	hsa:6405
br:hsa00001	hsa:56920
br:hsa00001	hsa:5362
br:hsa00001	hsa:55558
br:hsa00001	hsa:5361
br:hsa00001	hsa:91584
br:hsa00001	hsa:8829
br:hsa00001	hsa:29984
br:hsa00001	hsa:27289
br:hsa00001	hsa:2242
br:hsa00001	hsa:56896
br:hsa00001	hsa:1808
br:hsa00001	hsa:1020
br:hsa00001	hsa:10505
br:hsa00001	hsa:10507
br:hsa00001	hsa:10509
br:hsa00001	hsa:54910
br:hsa00001	hsa:57715
br:hsa00001	hsa:64218
br:hsa00001	hsa:9037
br:hsa00001	hsa:54437
br:hsa00001	hsa:57556
br:hsa00001	hsa:10501
br:hsa00001	hsa:10500
br:hsa00001	hsa:80031
br:hsa00001	hsa:5364
br:hsa00001	hsa:23654
br:hsa00001	hsa:5365
br:hsa00001	hsa:8482
br:hsa00001	hsa:10154
br:hsa00001	hsa:2355
br:hsa00001	hsa:27035
br:hsa00001	hsa:126014
br:hsa00001	hsa:10288
br:hsa00001	hsa:10859
br:hsa00001	hsa:10990
br:hsa00001	hsa:11006
br:hsa00001	hsa:11024
br:hsa00001	hsa:11026
br:hsa00001	hsa:11027
br:hsa00001	hsa:23547
br:hsa00001	hsa:79168
br:hsa00001	hsa:353514
br:hsa00001	hsa:102725035
br:hsa00001	hsa:54209
br:hsa00001	hsa:140885
br:hsa00001	hsa:55423
br:hsa00001	hsa:10326
br:hsa00001	hsa:6688
br:hsa00001	hsa:2274
br:hsa00001	hsa:26060
br:hsa00001	hsa:3170
br:hsa00001	hsa:81570
br:hsa00001	hsa:5187
br:hsa00001	hsa:8864
br:hsa00001	hsa:8863
br:hsa00001	hsa:1407
br:hsa00001	hsa:1408
br:hsa00001	hsa:4862
br:hsa00001	hsa:9572
br:hsa00001	hsa:6096
br:hsa00001	hsa:8553
br:hsa00001	hsa:79365
br:hsa00001	hsa:26224
br:hsa00001	hsa:9722
br:hsa00001	hsa:51655
br:hsa00001	hsa:63976
br:hsa00001	hsa:9658
br:hsa00001	hsa:23028
br:hsa00001	hsa:55818
br:hsa00001	hsa:51780
br:hsa00001	hsa:6595
br:hsa00001	hsa:6597
br:hsa00001	hsa:6598
br:hsa00001	hsa:6599
br:hsa00001	hsa:6601
br:hsa00001	hsa:6602
br:hsa00001	hsa:6603
br:hsa00001	hsa:6604
br:hsa00001	hsa:6605
br:hsa00001	hsa:86
br:hsa00001	hsa:51412
br:hsa00001	hsa:57492
br:hsa00001	hsa:8289
br:hsa00001	hsa:8193
br:hsa00001	hsa:8110
br:hsa00001	hsa:51548
br:hsa00001	hsa:152831
br:hsa00001	hsa:51103
br:hsa00001	hsa:91942
br:hsa00001	hsa:25915
br:hsa00001	hsa:29078
br:hsa00001	hsa:79133
br:hsa00001	hsa:137682
br:hsa00001	hsa:55471
br:hsa00001	hsa:84987
br:hsa00001	hsa:51241
br:hsa00001	hsa:285521
br:hsa00001	hsa:90639
br:hsa00001	hsa:116228
br:hsa00001	hsa:55744
br:hsa00001	hsa:28958
br:hsa00001	hsa:51287
br:hsa00001	hsa:493753
br:hsa00001	hsa:388753
br:hsa00001	hsa:65260
br:hsa00001	hsa:123096
br:hsa00001	hsa:788
br:hsa00001	hsa:57449
br:hsa00001	hsa:4824
br:hsa00001	hsa:613
br:hsa00001	hsa:11040
br:hsa00001	hsa:27436
br:hsa00001	hsa:238
br:hsa00001	hsa:5979
br:hsa00001	hsa:8030
br:hsa00001	hsa:10342
br:hsa00001	hsa:5915
br:hsa00001	hsa:3728
br:hsa00001	hsa:7704
br:hsa00001	hsa:862
br:hsa00001	hsa:1050
br:hsa00001	hsa:1163
br:hsa00001	hsa:1164
br:hsa00001	hsa:7015
br:hsa00001	hsa:7012
br:hsa00001	hsa:2034
br:hsa00001	hsa:9915
br:hsa00001	hsa:26508
br:hsa00001	hsa:23462
br:hsa00001	hsa:23493
br:hsa00001	hsa:354
br:hsa00001	hsa:23410
br:hsa00001	hsa:9123
br:hsa00001	hsa:9997
br:hsa00001	hsa:23446
br:hsa00001	hsa:80736
br:hsa00001	hsa:204962
br:hsa00001	hsa:57153
br:hsa00001	hsa:126969
br:hsa00001	hsa:6582
br:hsa00001	hsa:6581
br:hsa00001	hsa:6584
br:hsa00001	hsa:6583
br:hsa00001	hsa:1053
br:hsa00001	hsa:2120
br:hsa00001	hsa:51513
br:hsa00001	hsa:1991
br:hsa00001	hsa:4299
br:hsa00001	hsa:1025
br:hsa00001	hsa:904
br:hsa00001	hsa:905
br:hsa00001	hsa:4298
br:hsa00001	hsa:4300
br:hsa00001	hsa:4005
br:hsa00001	hsa:5090
br:hsa00001	hsa:51274
br:hsa00001	hsa:3205
br:hsa00001	hsa:3206
br:hsa00001	hsa:221037
br:hsa00001	hsa:8091
br:hsa00001	hsa:7403
br:hsa00001	hsa:7404
br:hsa00001	hsa:8464
br:hsa00001	hsa:8842
br:hsa00001	hsa:55589
br:hsa00001	hsa:5218
br:hsa00001	hsa:3207
br:hsa00001	hsa:6495
br:hsa00001	hsa:51804
br:hsa00001	hsa:2138
br:hsa00001	hsa:3248
br:hsa00001	hsa:30012
br:hsa00001	hsa:3195
br:hsa00001	hsa:64919
br:hsa00001	hsa:8861
br:hsa00001	hsa:4066
br:hsa00001	hsa:3087
br:hsa00001	hsa:440093
br:hsa00001	hsa:3021
br:hsa00001	hsa:8351
br:hsa00001	hsa:8352
br:hsa00001	hsa:8350
br:hsa00001	hsa:3020
br:hsa00001	hsa:8290
br:hsa00001	hsa:126961
br:hsa00001	hsa:333932
br:hsa00001	hsa:653604
br:hsa00001	hsa:8353
br:hsa00001	hsa:8354
br:hsa00001	hsa:8355
br:hsa00001	hsa:8356
br:hsa00001	hsa:8357
br:hsa00001	hsa:8358
br:hsa00001	hsa:8968
br:hsa00001	hsa:5079
br:hsa00001	hsa:5546
br:hsa00001	hsa:7113
br:hsa00001	hsa:2078
br:hsa00001	hsa:6692
br:hsa00001	hsa:2115
br:hsa00001	hsa:2118
br:hsa00001	hsa:2119
br:hsa00001	hsa:85414
br:hsa00001	hsa:4613
br:hsa00001	hsa:4221
br:hsa00001	hsa:2130
br:hsa00001	hsa:2313
br:hsa00001	hsa:54738
br:hsa00001	hsa:7490
br:hsa00001	hsa:8938
br:hsa00001	hsa:7102
br:hsa00001	hsa:4291
br:hsa00001	hsa:8013
br:hsa00001	hsa:2521
br:hsa00001	hsa:64332
br:hsa00001	hsa:6760
br:hsa00001	hsa:6756
br:hsa00001	hsa:6757
br:hsa00001	hsa:727837
br:hsa00001	hsa:26471
br:hsa00001	hsa:79058
br:hsa00001	hsa:5077
br:hsa00001	hsa:5081
br:hsa00001	hsa:6935
br:hsa00001	hsa:406952
br:hsa00001	hsa:406953
br:hsa00001	hsa:406981
br:hsa00001	hsa:406979
br:hsa00001	hsa:406980
br:hsa00001	hsa:406982
br:hsa00001	hsa:407048
br:hsa00001	hsa:407049
br:hsa00001	hsa:407006
br:hsa00001	hsa:407007
br:hsa00001	hsa:406991
br:hsa00001	hsa:7078
br:hsa00001	hsa:406881
br:hsa00001	hsa:406882
br:hsa00001	hsa:406883
br:hsa00001	hsa:406884
br:hsa00001	hsa:406886
br:hsa00001	hsa:406887
br:hsa00001	hsa:406888
br:hsa00001	hsa:406889
br:hsa00001	hsa:406890
br:hsa00001	hsa:406891
br:hsa00001	hsa:406885
br:hsa00001	hsa:406901
br:hsa00001	hsa:406948
br:hsa00001	hsa:406949
br:hsa00001	hsa:406950
br:hsa00001	hsa:406951
br:hsa00001	hsa:406913
br:hsa00001	hsa:406904
br:hsa00001	hsa:406905
br:hsa00001	hsa:407021
br:hsa00001	hsa:407024
br:hsa00001	hsa:407025
br:hsa00001	hsa:407026
br:hsa00001	hsa:406922
br:hsa00001	hsa:406923
br:hsa00001	hsa:442890
br:hsa00001	hsa:599
br:hsa00001	hsa:406937
br:hsa00001	hsa:406985
br:hsa00001	hsa:406933
br:hsa00001	hsa:406959
br:hsa00001	hsa:406910
br:hsa00001	hsa:406911
br:hsa00001	hsa:406912
br:hsa00001	hsa:27250
br:hsa00001	hsa:406935
br:hsa00001	hsa:406967
br:hsa00001	hsa:406969
br:hsa00001	hsa:406970
br:hsa00001	hsa:406997
br:hsa00001	hsa:407020
br:hsa00001	hsa:407034
br:hsa00001	hsa:407033
br:hsa00001	hsa:407029
br:hsa00001	hsa:407030
br:hsa00001	hsa:407031
br:hsa00001	hsa:407032
br:hsa00001	hsa:10253
br:hsa00001	hsa:406947
br:hsa00001	hsa:406986
br:hsa00001	hsa:100616173
br:hsa00001	hsa:406988
br:hsa00001	hsa:9839
br:hsa00001	hsa:407018
br:hsa00001	hsa:407019
br:hsa00001	hsa:6768
br:hsa00001	hsa:407035
br:hsa00001	hsa:407055
br:hsa00001	hsa:406892
br:hsa00001	hsa:8626
br:hsa00001	hsa:494324
br:hsa00001	hsa:693187
br:hsa00001	hsa:406903
br:hsa00001	hsa:3236
br:hsa00001	hsa:90427
br:hsa00001	hsa:407009
br:hsa00001	hsa:574031
br:hsa00001	hsa:574452
br:hsa00001	hsa:693200
br:hsa00001	hsa:693210
br:hsa00001	hsa:407014
br:hsa00001	hsa:407040
br:hsa00001	hsa:407053
br:hsa00001	hsa:406902
br:hsa00001	hsa:407010
br:hsa00001	hsa:407011
br:hsa00001	hsa:100500809
br:hsa00001	hsa:406906
br:hsa00001	hsa:6541
br:hsa00001	hsa:406942
br:hsa00001	hsa:407008
br:hsa00001	hsa:442909
br:hsa00001	hsa:494335
br:hsa00001	hsa:406978
br:hsa00001	hsa:442898
br:hsa00001	hsa:619552
br:hsa00001	hsa:407015
br:hsa00001	hsa:407016
br:hsa00001	hsa:407017
br:hsa00001	hsa:406943
br:hsa00001	hsa:442891
br:hsa00001	hsa:406926
br:hsa00001	hsa:406925
br:hsa00001	hsa:406983
br:hsa00001	hsa:406984
br:hsa00001	hsa:8434
br:hsa00001	hsa:406907
br:hsa00001	hsa:406909
br:hsa00001	hsa:406908
br:hsa00001	hsa:406928
br:hsa00001	hsa:406915
br:hsa00001	hsa:406916
br:hsa00001	hsa:407043
br:hsa00001	hsa:407044
br:hsa00001	hsa:407045
br:hsa00001	hsa:442900
br:hsa00001	hsa:406938
br:hsa00001	hsa:406954
br:hsa00001	hsa:406995
br:hsa00001	hsa:406955
br:hsa00001	hsa:406956
br:hsa00001	hsa:406957
br:hsa00001	hsa:574457
br:hsa00001	hsa:442918
br:hsa00001	hsa:574467
br:hsa00001	hsa:574484
br:hsa00001	hsa:574493
br:hsa00001	hsa:574473
br:hsa00001	hsa:574461
br:hsa00001	hsa:406895
br:hsa00001	hsa:100302282
br:hsa00001	hsa:406896
br:hsa00001	hsa:100302238
br:hsa00001	hsa:23405
br:hsa00001	hsa:574455
br:hsa00001	hsa:23414
br:hsa00001	hsa:442904
br:hsa00001	hsa:406989
br:hsa00001	hsa:574411
br:hsa00001	hsa:442910
br:hsa00001	hsa:406996
br:hsa00001	hsa:406900
br:hsa00001	hsa:406992
br:hsa00001	hsa:10642
br:hsa00001	hsa:131405
br:hsa00001	hsa:407046
br:hsa00001	hsa:407047
br:hsa00001	hsa:407051
br:hsa00001	hsa:406976
br:hsa00001	hsa:406977
br:hsa00001	hsa:406893
br:hsa00001	hsa:406894
br:hsa00001	hsa:406971
br:hsa00001	hsa:406917
br:hsa00001	hsa:406918
br:hsa00001	hsa:407036
br:hsa00001	hsa:554213
br:hsa00001	hsa:442902
br:hsa00001	hsa:442903
br:hsa00001	hsa:113130
br:hsa00001	hsa:9493
br:hsa00001	hsa:574476
br:hsa00001	hsa:7431
br:hsa00001	hsa:27086
br:hsa00001	hsa:407041
br:hsa00001	hsa:407042
br:hsa00001	hsa:6624
br:hsa00001	hsa:6659
br:hsa00001	hsa:286
br:hsa00001	hsa:287
br:hsa00001	hsa:288
br:hsa00001	hsa:7291
br:hsa00001	hsa:117581
br:hsa00001	hsa:7023
br:hsa00001	hsa:4060
br:hsa00001	hsa:84309
br:hsa00001	hsa:2817
br:hsa00001	hsa:2719
br:hsa00001	hsa:3316
br:hsa00001	hsa:64816
br:hsa00001	hsa:6799
br:hsa00001	hsa:6817
br:hsa00001	hsa:6818
br:hsa00001	hsa:445329
br:hsa00001	hsa:3249
br:hsa00001	hsa:6672
br:hsa00001	hsa:8341
br:hsa00001	hsa:8345
br:hsa00001	hsa:8342
br:hsa00001	hsa:158983
br:hsa00001	hsa:255626
br:hsa00001	hsa:440689
br:hsa00001	hsa:8348
br:hsa00001	hsa:3018
br:hsa00001	hsa:8339
br:hsa00001	hsa:8340
br:hsa00001	hsa:8347
br:hsa00001	hsa:3017
br:hsa00001	hsa:8344
br:hsa00001	hsa:8346
br:hsa00001	hsa:8349
br:hsa00001	hsa:8970
br:hsa00001	hsa:85236
br:hsa00001	hsa:128312
br:hsa00001	hsa:8343
br:hsa00001	hsa:286436
br:hsa00001	hsa:121504
br:hsa00001	hsa:554313
br:hsa00001	hsa:8294
br:hsa00001	hsa:8360
br:hsa00001	hsa:8361
br:hsa00001	hsa:8362
br:hsa00001	hsa:8363
br:hsa00001	hsa:8364
br:hsa00001	hsa:8365
br:hsa00001	hsa:8366
br:hsa00001	hsa:8367
br:hsa00001	hsa:8368
br:hsa00001	hsa:8370
br:hsa00001	hsa:8359
br:hsa00001	hsa:8369
br:hsa00001	hsa:27044
br:hsa00001	hsa:28973
br:hsa00001	hsa:23352
br:hsa00001	hsa:1108
br:hsa00001	hsa:10013
br:hsa00001	hsa:51564
br:hsa00001	hsa:55869
br:hsa00001	hsa:9734
br:hsa00001	hsa:83933
br:hsa00001	hsa:79885
br:hsa00001	hsa:9093
br:hsa00001	hsa:55697
br:hsa00001	hsa:5902
br:hsa00001	hsa:55274
br:hsa00001	hsa:196528
br:hsa00001	hsa:55193
br:hsa00001	hsa:29117
br:hsa00001	hsa:1045
br:hsa00001	hsa:4583
br:hsa00001	hsa:1015
br:hsa00001	hsa:83998
br:hsa00001	hsa:7380
br:hsa00001	hsa:5553
br:hsa00001	hsa:6037
br:hsa00001	hsa:8288
br:hsa00001	hsa:6737
br:hsa00001	hsa:6738
br:hsa00001	hsa:6741
br:hsa00001	hsa:3543
br:hsa00001	hsa:102
br:hsa00001	hsa:8883
br:hsa00001	hsa:322
br:hsa00001	hsa:23621
br:hsa00001	hsa:25825
br:hsa00001	hsa:10313
br:hsa00001	hsa:57142
br:hsa00001	hsa:3416
br:hsa00001	hsa:8851
br:hsa00001	hsa:6622
br:hsa00001	hsa:2861
br:hsa00001	hsa:5413
br:hsa00001	hsa:9627
br:hsa00001	hsa:7345
br:hsa00001	hsa:120892
br:hsa00001	hsa:11315
br:hsa00001	hsa:10452
br:hsa00001	hsa:84134
br:hsa00001	hsa:9973
br:hsa00001	hsa:5630
br:hsa00001	hsa:4747
br:hsa00001	hsa:4741
br:hsa00001	hsa:4744
br:hsa00001	hsa:57679
br:hsa00001	hsa:3092
br:hsa00001	hsa:3064
br:hsa00001	hsa:55081
br:hsa00001	hsa:7052
br:hsa00001	hsa:23186
br:hsa00001	hsa:25981
br:hsa00001	hsa:55567
br:hsa00001	hsa:146754
br:hsa00001	hsa:56171
br:hsa00001	hsa:1767
br:hsa00001	hsa:1768
br:hsa00001	hsa:1770
br:hsa00001	hsa:8701
br:hsa00001	hsa:201625
br:hsa00001	hsa:127602
br:hsa00001	hsa:1769
br:hsa00001	hsa:196385
br:hsa00001	hsa:8632
br:hsa00001	hsa:7802
br:hsa00001	hsa:27019
br:hsa00001	hsa:64446
br:hsa00001	hsa:83544
br:hsa00001	hsa:10126
br:hsa00001	hsa:10963
br:hsa00001	hsa:26086
br:hsa00001	hsa:23237
br:hsa00001	hsa:8520
br:hsa00001	hsa:84254
br:hsa00001	hsa:5569
br:hsa00001	hsa:2030
br:hsa00001	hsa:6444
br:hsa00001	hsa:6445
br:hsa00001	hsa:6442
br:hsa00001	hsa:6443
br:hsa00001	hsa:1674
br:hsa00001	hsa:1756
br:hsa00001	hsa:7273
br:hsa00001	hsa:4607
br:hsa00001	hsa:2010
br:hsa00001	hsa:89
br:hsa00001	hsa:88
br:hsa00001	hsa:1824
br:hsa00001	hsa:5318
br:hsa00001	hsa:1832
br:hsa00001	hsa:1829
br:hsa00001	hsa:1525
br:hsa00001	hsa:389692
br:hsa00001	hsa:5798
br:hsa00001	hsa:5799
br:hsa00001	hsa:1363
br:hsa00001	hsa:3382
br:hsa00001	hsa:3110
br:hsa00001	hsa:2494
br:hsa00001	hsa:50674
br:hsa00001	hsa:4821
br:hsa00001	hsa:4825
br:hsa00001	hsa:5078
br:hsa00001	hsa:4760
br:hsa00001	hsa:222546
br:hsa00001	hsa:6928
br:hsa00001	hsa:3174
br:hsa00001	hsa:3171
br:hsa00001	hsa:168620
br:hsa00001	hsa:6945
br:hsa00001	hsa:22877
br:hsa00001	hsa:51085
br:hsa00001	hsa:11000
br:hsa00001	hsa:5524
br:hsa00001	hsa:57761
br:hsa00001	hsa:7376
br:hsa00001	hsa:133522
br:hsa00001	hsa:10724
br:hsa00001	hsa:177
br:hsa00001	hsa:50507
br:hsa00001	hsa:9070
br:hsa00001	hsa:5929
br:hsa00001	hsa:11091
br:hsa00001	hsa:54554
br:hsa00001	hsa:23746
br:hsa00001	hsa:9049
br:hsa00001	hsa:79798
br:hsa00001	hsa:10945
br:hsa00001	hsa:11014
br:hsa00001	hsa:11015
br:hsa00001	hsa:1445
br:hsa00001	hsa:5803
br:hsa00001	hsa:4691
br:hsa00001	hsa:391
br:hsa00001	hsa:23207
br:hsa00001	hsa:147700
br:hsa00001	hsa:3831
br:hsa00001	hsa:64837
br:hsa00001	hsa:89953
br:hsa00001	hsa:63916
br:hsa00001	hsa:79767
br:hsa00001	hsa:3394
br:hsa00001	hsa:5861
br:hsa00001	hsa:81876
br:hsa00001	hsa:3297
br:hsa00001	hsa:1937
br:hsa00001	hsa:1195
br:hsa00001	hsa:1828
br:hsa00001	hsa:1054
br:hsa00001	hsa:79658
br:hsa00001	hsa:1731
br:hsa00001	hsa:4735
br:hsa00001	hsa:10801
br:hsa00001	hsa:124404
br:hsa00001	hsa:55964
br:hsa00001	hsa:23157
br:hsa00001	hsa:55752
br:hsa00001	hsa:23176
br:hsa00001	hsa:23607
br:hsa00001	hsa:26084
br:hsa00001	hsa:8295
br:hsa00001	hsa:10524
br:hsa00001	hsa:8498
br:hsa00001	hsa:2874
br:hsa00001	hsa:7538
br:hsa00001	hsa:23373
br:hsa00001	hsa:64784
br:hsa00001	hsa:4487
br:hsa00001	hsa:4488
br:hsa00001	hsa:164668
